2141, 0.0, 80.0, 112.0, 48.0, 5.2, 128.0
2142, 0.0, 96.0, 96.0, 32.0, 10.4, 128.0
2143, 0.0, 112.0, 80.0, 16.0, 15.6, 128.0
2144, 0.0, 128.0, 64.0, 0.0, 20.8, 128.0
2145, 16.0, 128.0, 48.0, 0.0, 26.0, 112.0
2146, 32.0, 128.0, 32.0, 0.0, 31.2, 96.0
2147, 48.0, 128.0, 16.0, 0.0, 36.4, 80.0
2148, 64.0, 128.0, 0.0, 0.0, 41.6, 64.0
2149, 80.0, 112.0, 0.0, 16.0, 41.6, 48.0
2150, 96.0, 96.0, 0.0, 32.0, 41.6, 32.0
2151, 112.0, 80.0, 0.0, 48.0, 41.6, 16.0
2152, 128.0, 64.0, 0.0, 64.0, 41.6, 0.0
2153, 128.0, 48.0, 16.0, 80.0, 36.4, 0.0
2154, 128.0, 32.0, 32.0, 96.0, 31.2, 0.0
2155, 128.0, 16.0, 48.0, 112.0, 26.0, 0.0
2156, 128.0, 0.0, 64.0, 128.0, 20.8, 0.0
2157, 112.0, 0.0, 80.0, 128.0, 15.6, 16.0
2158, 96.0, 0.0, 96.0, 128.0, 10.4, 32.0
2159, 80.0, 0.0, 112.0, 128.0, 5.2, 48.0
2160, 64.0, 0.0, 128.0, 128.0, 0.0, 64.0
2161, 48.0, 16.0, 128.0, 112.0, 0.0, 80.0
2162, 32.0, 32.0, 128.0, 96.0, 0.0, 96.0
2163, 16.0, 48.0, 128.0, 80.0, 0.0, 112.0
2164, 0.0, 64.0, 128.0, 64.0, 0.0, 128.0
2165, 0.0, 80.0, 112.0, 48.0, 5.2, 128.0
2166, 0.0, 96.0, 96.0, 32.0, 10.4, 128.0
2167, 0.0, 112.0, 80.0, 16.0, 15.6, 128.0
2168, 0.0, 128.0, 64.0, 0.0, 20.8, 128.0
2169, 16.0, 128.0, 48.0, 0.0, 26.0, 112.0
2170, 32.0, 128.0, 32.0, 0.0, 31.2, 96.0
2171, 48.0, 128.0, 16.0, 0.0, 36.4, 80.0
2172, 64.0, 128.0, 0.0, 0.0, 41.6, 64.0
2173, 80.0, 112.0, 0.0, 16.0, 41.6, 48.0
2174, 96.0, 96.0, 0.0, 32.0, 41.6, 32.0
2175, 112.0, 80.0, 0.0, 48.0, 41.6, 16.0
2176, 128.0, 64.0, 0.0, 64.0, 41.6, 0.0
2177, 144.0, 48.0, 16.0, 80.0, 36.4, 0.0
2178, 144.0, 32.0, 32.0, 96.0, 31.2, 0.0
2179, 144.0, 16.0, 48.0, 112.0, 26.0, 0.0
2180, 144.0, 0.0, 64.0, 128.0, 20.8, 0.0
2181, 144.0, 0.0, 80.0, 144.0, 15.6, 16.0
2182, 128.0, 0.0, 96.0, 144.0, 10.4, 32.0
2183, 112.0, 0.0, 112.0, 144.0, 5.2, 48.0
2184, 96.0, 0.0, 128.0, 144.0, 0.0, 64.0
2185, 80.0, 16.0, 144.0, 144.0, 0.0, 80.0
2186, 64.0, 32.0, 144.0, 128.0, 0.0, 96.0
2187, 48.0, 48.0, 144.0, 112.0, 0.0, 112.0
2188, 32.0, 64.0, 144.0, 96.0, 0.0, 128.0
2189, 16.0, 80.0, 144.0, 80.0, 5.2, 144.0
2190, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
2191, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
2192, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
2193, 0.0, 144.0, 80.0, 16.0, 26.0, 144.0
2194, 0.0, 144.0, 64.0, 0.0, 31.2, 128.0
2195, 16.0, 144.0, 48.0, 0.0, 36.4, 112.0
2196, 32.0, 144.0, 32.0, 0.0, 41.6, 96.0
2197, 48.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
2198, 64.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
2199, 80.0, 112.0, 0.0, 16.0, 46.800000000000004, 48.0
2200, 96.0, 96.0, 0.0, 32.0, 46.800000000000004, 32.0
2201, 112.0, 80.0, 0.0, 48.0, 46.800000000000004, 16.0
2202, 128.0, 64.0, 0.0, 64.0, 41.6, 0.0
2203, 144.0, 48.0, 16.0, 80.0, 36.4, 0.0
2204, 144.0, 32.0, 32.0, 96.0, 31.2, 0.0
2205, 144.0, 16.0, 48.0, 112.0, 26.0, 0.0
2206, 144.0, 0.0, 64.0, 128.0, 20.8, 0.0
2207, 144.0, 0.0, 80.0, 144.0, 15.6, 16.0
2208, 128.0, 0.0, 96.0, 144.0, 10.4, 32.0
2209, 112.0, 0.0, 112.0, 144.0, 5.2, 48.0
2210, 96.0, 0.0, 128.0, 144.0, 0.0, 64.0
2211, 80.0, 16.0, 144.0, 144.0, 0.0, 80.0
2212, 64.0, 32.0, 144.0, 128.0, 0.0, 96.0
2213, 48.0, 48.0, 144.0, 112.0, 0.0, 112.0
2214, 32.0, 64.0, 144.0, 96.0, 0.0, 128.0
2215, 16.0, 80.0, 144.0, 80.0, 5.2, 144.0
2216, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
2217, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
2218, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
2219, 0.0, 144.0, 80.0, 16.0, 26.0, 144.0
2220, 0.0, 144.0, 64.0, 0.0, 31.2, 128.0
2221, 0.0, 144.0, 48.0, 0.0, 36.4, 112.0
2222, 0.0, 144.0, 32.0, 0.0, 41.6, 96.0
2223, 0.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
2224, 0.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
2225, 0.0, 112.0, 0.0, 0.0, 46.800000000000004, 48.0
2226, 0.0, 96.0, 0.0, 0.0, 46.800000000000004, 32.0
2227, 0.0, 80.0, 0.0, 0.0, 46.800000000000004, 16.0
2228, 0.0, 64.0, 0.0, 0.0, 41.6, 0.0
2229, 0.0, 48.0, 0.0, 0.0, 36.4, 0.0
2230, 0.0, 32.0, 0.0, 0.0, 31.2, 0.0
2231, 0.0, 16.0, 0.0, 0.0, 26.0, 0.0
2232, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0
2233, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
2234, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
2235, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0
2236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2240, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2250, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2253, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0
2254, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0
2255, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
2256, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0
2257, 64.0, 0.0, 0.0, 16.0, 0.0, 0.0
2258, 64.0, 0.0, 0.0, 32.0, 0.0, 0.0
2259, 64.0, 0.0, 0.0, 48.0, 0.0, 0.0
2260, 64.0, 0.0, 0.0, 64.0, 0.0, 0.0
2261, 48.0, 0.0, 16.0, 64.0, 0.0, 0.0
2262, 32.0, 0.0, 32.0, 64.0, 0.0, 0.0
2263, 16.0, 0.0, 48.0, 64.0, 0.0, 0.0
2264, 0.0, 0.0, 64.0, 64.0, 0.0, 0.0
2265, 0.0, 0.0, 64.0, 48.0, 0.0, 16.0
2266, 0.0, 0.0, 64.0, 32.0, 0.0, 32.0
2267, 0.0, 0.0, 64.0, 16.0, 0.0, 48.0
2268, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
2269, 16.0, 16.0, 48.0, 0.0, 0.0, 64.0
2270, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
2271, 48.0, 48.0, 16.0, 0.0, 0.0, 64.0
2272, 64.0, 64.0, 0.0, 0.0, 0.0, 64.0
2273, 64.0, 64.0, 0.0, 16.0, 5.2, 48.0
2274, 64.0, 64.0, 0.0, 32.0, 10.4, 32.0
2275, 64.0, 64.0, 0.0, 48.0, 15.6, 16.0
2276, 64.0, 64.0, 0.0, 64.0, 20.8, 0.0
2277, 48.0, 48.0, 16.0, 64.0, 20.8, 0.0
2278, 32.0, 32.0, 32.0, 64.0, 20.8, 0.0
2279, 16.0, 16.0, 48.0, 64.0, 20.8, 0.0
2280, 0.0, 0.0, 64.0, 64.0, 20.8, 0.0
2281, 0.0, 0.0, 64.0, 48.0, 15.6, 16.0
2282, 0.0, 0.0, 64.0, 32.0, 10.4, 32.0
2283, 0.0, 0.0, 64.0, 16.0, 5.2, 48.0
2284, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
2285, 0.0, 16.0, 48.0, 0.0, 0.0, 64.0
2286, 0.0, 32.0, 32.0, 0.0, 0.0, 64.0
2287, 0.0, 48.0, 16.0, 0.0, 0.0, 64.0
2288, 0.0, 64.0, 0.0, 0.0, 0.0, 64.0
2289, 0.0, 64.0, 0.0, 0.0, 5.2, 48.0
2290, 0.0, 64.0, 0.0, 0.0, 10.4, 32.0
2291, 0.0, 64.0, 0.0, 0.0, 15.6, 16.0
2292, 0.0, 64.0, 0.0, 0.0, 20.8, 0.0
2293, 0.0, 48.0, 0.0, 0.0, 20.8, 0.0
2294, 0.0, 32.0, 0.0, 0.0, 20.8, 0.0
2295, 0.0, 16.0, 0.0, 0.0, 20.8, 0.0
2296, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0
2297, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
2298, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
2299, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0
2300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
