871, [104, 76, 76, 121, 9, 43], array([280.61542969,  14.84560547,   9.48779297]), array([ 259.18417969,  -23.55205078, -172.67783203])
872, [104, 60, 91, 118, 6, 49], array([275.034375  ,  11.49697266,   7.03212891]), array([ 240.20859375,  -26.67744141, -172.56621094])
873, [103, 42, 103, 113, 3, 54], array([267.890625  ,  10.26914062,   5.91591797]), array([ 219.44707031,  -27.68203125, -171.78486328])
874, [100, 22, 114, 107, 0, 58], array([258.06796875,   9.82265625,   4.57646484]), array([ 194.22070312,  -26.7890625 , -168.99433594])
875, [96, 6, 123, 99, 6, 62], array([250.14287109,  10.49238281,   3.90673828]), array([ 173.2359375 ,  -23.44042969, -164.75273437])
876, [91, 0, 130, 90, 12, 64], array([245.45478516,  10.38076172,   3.23701172]), array([ 165.64570312,  -20.76152344, -163.07841797])
877, [84, 16, 136, 79, 17, 66], array([240.20859375,   9.93427734,   4.24160156]), array([ 159.50654297,  -16.18505859, -161.06923828])
878, [76, 31, 140, 66, 21, 67], array([236.63671875,  14.06425781,   5.02294922]), array([ 159.39492187,   -3.90673828, -160.84599609])
879, [67, 44, 141, 52, 26, 67], array([234.40429688,  18.75234375,   5.13457031]), array([ 166.0921875 ,    8.37158203, -162.85517578])
880, [56, 56, 141, 36, 29, 66], array([234.73916016,  20.53828125,   4.35322266]), array([ 180.3796875 ,   19.31044922, -166.31542969])
881, [44, 67, 140, 19, 32, 64], array([237.75292969,  26.67744141,   5.58105469]), array([ 199.02041016,   34.04443359, -167.98974609])
882, [31, 76, 136, 0, 35, 62], array([238.64589844,  31.81201172,   6.36240234]), array([ 211.18710937,   48.10869141, -166.20380859])
883, [16, 84, 130, 19, 37, 58], array([240.09697266,  36.50009766,   7.25537109]), array([ 223.46542969,   58.48945312, -163.85976562])
884, [0, 91, 123, 36, 38, 54], array([242.44101562,  39.96035156,   8.48320312]), array([ 234.40429688,   66.0796875 , -162.07382812])
885, [16, 96, 114, 52, 39, 49], array([246.459375  ,  41.96953125,   9.48779297]), array([ 242.55263672,   71.54912109, -160.95761719])
886, [31, 100, 103, 66, 40, 43], array([249.47314453,  43.53222656,  10.26914062]), array([ 246.79423828,   71.66074219, -161.51572266])
887, [44, 103, 91, 79, 40, 36], array([253.71474609,  41.85791016,  10.60400391]), array([ 255.27744141,   59.82890625, -164.75273437])
888, [56, 104, 76, 90, 39, 28], array([258.51445312,  38.84414062,  10.15751953]), array([ 265.65820312,   43.75546875, -167.878125  ])
889, [67, 104, 60, 99, 38, 20], array([263.53740234,  35.49550781,  10.04589844]), array([ 273.36005859,   27.45878906, -170.11054687])
890, [76, 103, 42, 107, 37, 10], array([269.00683594,  30.47255859,   9.48779297]), array([ 282.40136719,    8.37158203, -170.44541016])
891, [84, 100, 22, 113, 35, 0], array([274.25302734,  23.99853516,  10.26914062]), array([ 289.321875  ,   -7.47861328, -169.32919922])
892, [91, 96, 6, 118, 32, 19], array([278.04814453,  22.32421875,  10.93886719]), array([ 294.90292969,  -22.10097656, -166.98515625])
893, [96, 91, 0, 121, 29, 36], array([281.28515625,  16.0734375 ,  12.5015625 ]), array([ 299.59101563,  -36.83496094, -164.64111328])
894, [100, 84, 16, 123, 26, 52], array([285.41513672,  11.60859375,  12.83642578]), array([ 307.06962891,  -46.76923828, -162.5203125 ])
895, [103, 76, 31, 123, 21, 66], array([285.75      ,   9.37617187,  13.95263672]), array([ 296.57724609,  -45.87626953, -166.31542969])
896, [104, 67, 44, 121, 17, 79], array([281.06191406,   7.70185547,  13.17128906]), array([ 275.48085937,  -38.95576172, -171.56162109])
897, [104, 56, 56, 118, 12, 90], array([278.27138672,   6.58564453,  12.72480469]), array([ 262.19794922,  -35.27226562, -173.68242187])
898, [103, 44, 67, 113, 6, 99], array([274.02978516,   5.80429687,  10.60400391]), array([ 245.45478516,  -28.01689453, -175.35673828])
899, [100, 31, 76, 107, 0, 107], array([268.44873047,   5.24619141,   9.15292969]), array([ 221.79111328,  -18.41748047, -173.68242187])
900, [96, 16, 84, 99, 6, 113], array([264.09550781,   3.01376953,   8.37158203]), array([ 209.84765625,  -14.39912109, -172.11972656])
901, [91, 0, 91, 90, 12, 118], array([259.40742188,   1.7859375 ,   7.70185547]), array([ 203.48525391,  -10.15751953, -171.33837891])
902, [84, 16, 96, 79, 17, 121], array([253.93798828,   4.79970703,   7.47861328]), array([ 196.11826172,   -1.00458984, -169.6640625 ])
903, [76, 31, 100, 66, 21, 123], array([250.70097656,   4.46484375,   7.47861328]), array([ 195.78339844,    4.79970703, -169.77568359])
904, [67, 44, 103, 52, 26, 123], array([250.58935547,   7.59023437,   8.48320312]), array([ 205.04794922,   16.85478516, -170.55703125])
905, [56, 56, 104, 36, 29, 121], array([250.70097656,  14.06425781,   7.92509766]), array([ 217.99599609,   34.82578125, -169.99892578])
906, [44, 67, 104, 19, 32, 118], array([251.48232422,  18.19423828,   7.59023437]), array([ 231.50214844,   48.2203125 , -168.54785156])
907, [31, 76, 103, 3, 35, 113], array([252.59853516,  21.98935547,   7.47861328]), array([ 244.6734375 ,   59.49404297, -166.31542969])
908, [16, 84, 100, 0, 37, 107], array([253.26826172,  26.11933594,   9.48779297]), array([ 256.39365234,   69.87480469, -162.74355469])
909, [0, 91, 96, 7, 38, 99], array([254.83095703,  30.58417969,  10.15751953]), array([ 266.77441406,   76.68369141, -160.06464844])
910, [10, 96, 91, 14, 39, 90], array([257.62148437,  33.48632812,  10.38076172]), array([ 273.91816406,   82.04150391, -157.94384766])
911, [20, 100, 84, 20, 40, 79], array([258.9609375 ,  36.72333984,  12.83642578]), array([ 277.49003906,   82.153125  , -157.83222656])
912, [28, 103, 76, 26, 40, 66], array([261.08173828,  35.38388672,  11.94345703]), array([ 286.75458984,   72.21884766, -159.39492187])
913, [36, 104, 67, 31, 39, 52], array([264.54199219,  35.60712891,  13.72939453]), array([ 295.01455078,   63.17753906, -160.28789062])
914, [43, 104, 56, 35, 38, 36], array([266.88603516,  33.26308594,  12.5015625 ]), array([ 299.70263672,   52.79677734, -161.51572266])
915, [49, 103, 44, 39, 37, 19], array([269.45332031,  32.59335937,  13.72939453]), array([ 306.06503906,   37.28144531, -162.18544922])
916, [54, 100, 31, 42, 35, 0], array([272.80195313,  30.02607422,  13.39453125]), array([ 313.43203125,   25.22636719, -161.18085937])
917, [58, 96, 16, 44, 32, 19], array([274.81113281,  27.34716797,  14.06425781]), array([ 318.00849609,   14.39912109, -159.84140625])
918, [62, 91, 0, 46, 29, 36], array([278.49462891,  23.44042969,  14.51074219]), array([ 322.13847656,    4.68808594, -159.39492187])
919, [64, 84, 16, 47, 26, 52], array([279.38759766,  21.65449219,  15.51533203]), array([ 323.58955078,    3.46025391, -160.39951172])
920, [66, 76, 31, 48, 21, 66], array([280.05732422,  19.08720703,  15.29208984]), array([ 322.91982422,    2.45566406, -161.85058594])
921, [67, 67, 44, 48, 17, 79], array([278.94111328,  17.52451172,  15.29208984]), array([ 309.74853516,    8.59482422, -165.98056641])
922, [67, 56, 56, 47, 12, 90], array([273.36005859,  17.74775391,  13.28291016]), array([ 287.08945312,   18.08261719, -169.88730469])
923, [66, 44, 67, 46, 6, 99], array([270.01142578,  16.63154297,  13.17128906]), array([ 272.02060547,   22.10097656, -170.78027344])
924, [64, 31, 76, 44, 1, 107], array([266.55117187,  14.51074219,  12.16669922]), array([ 255.16582031,   28.68662109, -169.44082031])
925, [62, 16, 84, 42, 0, 113], array([260.30039062,  14.62236328,  10.04589844]), array([ 235.96699219,   34.93740234, -166.65029297])
926, [58, 0, 91, 39, 2, 118], array([255.94716797,  14.17587891,  10.93886719]), array([ 224.24677734,   35.94199219, -164.64111328])
927, [54, 10, 96, 35, 5, 121], array([253.37988281,  12.94804687,  11.16210938]), array([ 218.55410156,   39.290625  , -162.40869141])
928, [49, 20, 100, 31, 7, 123], array([250.14287109,  14.06425781,  10.93886719]), array([ 211.29873047,   44.53681641, -159.50654297])
929, [43, 28, 103, 26, 8, 123], array([249.36152344,  17.30126953,  11.49697266]), array([ 210.07089844,   53.578125  , -156.49277344])
930, [36, 36, 104, 20, 10, 121], array([248.46855469,  19.19882812,  11.05048828]), array([ 210.29414062,   60.94511719, -154.37197266])
931, [28, 43, 104, 14, 11, 118], array([248.13369141,  20.64990234,  11.60859375]), array([ 211.18710937,   67.30751953, -152.69765625])
932, [20, 49, 103, 7, 13, 113], array([249.58476562,  23.44042969,  11.72021484]), array([ 216.65654297,   76.12558594, -151.13496094])
933, [10, 54, 100, 0, 14, 107], array([250.36611328,  26.00771484,  12.61318359]), array([ 219.89355469,   79.58583984, -151.02333984])
934, [0, 58, 96, 7, 14, 99], array([251.48232422,  26.7890625 ,  12.72480469]), array([ 222.79570312,   81.26015625, -151.24658203])
935, [10, 62, 91, 14, 15, 90], array([253.26826172,  29.24472656,  13.39453125]), array([ 226.70244141,   84.94365234, -151.13496094])
936, [20, 64, 84, 20, 15, 79], array([254.60771484,  29.57958984,  12.61318359]), array([ 231.61376953,   81.70664062, -153.47900391])
937, [28, 66, 76, 26, 16, 66], array([256.72851562,  28.35175781,  13.61777344]), array([ 236.30185547,   70.32128906, -158.16708984])
938, [36, 67, 67, 31, 16, 52], array([257.95634766,  28.35175781,  13.05966797]), array([ 240.43183594,   62.06132812, -161.06923828])
939, [43, 67, 56, 35, 15, 36], array([261.08173828,  26.7890625 ,  13.72939453]), array([ 247.01748047,   50.11787109, -164.19462891])
940, [49, 66, 44, 39, 15, 19], array([263.20253906,  24.89150391,  13.84101562]), array([ 253.49150391,   34.60253906, -166.65029297])
941, [54, 64, 31, 42, 14, 3], array([265.54658203,  23.44042969,  14.17587891]), array([ 259.96552734,   24.44501953, -167.20839844])
942, [58, 62, 16, 44, 14, 0], array([268.44873047,  20.64990234,  13.50615234]), array([ 266.1046875 ,   11.60859375, -166.87353516])
943, [62, 58, 0, 46, 13, 7], array([271.68574219,  17.63613281,  15.51533203]), array([ 272.80195313,    0.55810547, -166.0921875 ])
944, [64, 54, 10, 47, 11, 14], array([273.69492187,  14.51074219,  15.29208984]), array([ 278.94111328,   -2.45566406, -165.08759766])
945, [66, 49, 20, 48, 10, 20], array([275.92734375,  14.06425781,  17.41289062]), array([ 284.52216797,  -10.26914062, -163.85976562])
946, [67, 43, 28, 48, 8, 26], array([274.14140625,  13.28291016,  15.85019531]), array([ 278.15976562,  -11.05048828, -164.52949219])
947, [67, 36, 36, 47, 7, 31], array([271.12763672,  12.27832031,  14.95722656]), array([ 267.890625  ,   -7.70185547, -165.53408203])
948, [66, 28, 43, 46, 5, 35], array([271.01601562,  12.38994141,  15.96181641]), array([ 262.5328125 ,   -9.37617187, -165.75732422])
949, [64, 20, 49, 44, 2, 39], array([267.22089844,  12.5015625 ,  13.84101562]), array([ 253.37988281,   -8.59482422, -166.0921875 ])
950, [62, 10, 54, 42, 0, 42], array([264.31875   ,  11.38535156,  15.18046875]), array([ 246.12451172,   -7.36699219, -166.20380859])
951, [58, 0, 58, 39, 2, 44], array([262.75605469,  11.94345703,  14.51074219]), array([ 241.99453125,   -6.92050781, -166.0921875 ])
952, [54, 10, 62, 35, 5, 46], array([260.85849609,  12.72480469,  14.17587891]), array([ 236.74833984,   -3.90673828, -165.86894531])
953, [49, 20, 64, 31, 7, 47], array([259.40742188,  12.61318359,  13.17128906]), array([ 233.28808594,   -0.89296875, -165.64570312])
954, [43, 28, 66, 26, 8, 48], array([259.18417969,  15.62695312,  13.95263672]), array([ 234.29267578,    4.57646484, -165.42246094])
955, [36, 36, 67, 20, 10, 48], array([259.63066406,  16.63154297,  14.95722656]), array([ 235.96699219,    9.26455078, -165.31083984])
956, [28, 43, 67, 14, 11, 47], array([259.63066406,  18.64072266,  14.51074219]), array([ 238.19941406,   17.07802734, -164.86435547])
957, [20, 49, 66, 7, 13, 46], array([261.08173828,  20.53828125,  15.18046875]), array([ 243.89208984,   25.67285156, -164.19462891])
958, [10, 54, 64, 0, 14, 44], array([261.08173828,  22.43583984,  15.29208984]), array([ 247.24072266,   30.02607422, -163.74814453])
959, [0, 58, 62, 19, 14, 42], array([262.30957031,  23.55205078,  15.73857422]), array([ 251.14746094,   34.93740234, -163.07841797])
960, [7, 62, 58, 36, 15, 39], array([263.76064453,  25.33798828,  16.74316406]), array([ 254.60771484,   40.85332031, -162.07382812])
961, [14, 64, 54, 52, 15, 35], array([265.10009766,  27.57041016,  17.07802734]), array([ 255.83554687,   41.29980469, -162.07382812])
962, [20, 66, 49, 66, 16, 31], array([265.65820312,  27.45878906,  15.96181641]), array([ 255.72392578,   36.61171875, -162.85517578])
963, [26, 67, 43, 79, 16, 26], array([266.55117187,  27.12392578,  17.30126953]), array([ 252.71015625,   31.47714844, -163.74814453])
964, [31, 67, 36, 90, 15, 20], array([268.89521484,  26.00771484,  16.29667969]), array([ 254.16123047,   24.89150391, -164.41787109])
965, [35, 66, 28, 99, 15, 14], array([270.79277344,  26.34257812,  18.97558594]), array([ 255.05419922,   17.18964844, -164.64111328])
966, [39, 64, 20, 107, 14, 7], array([271.68574219,  23.77529297,  17.74775391]), array([ 253.603125  ,    8.81806641, -164.41787109])
967, [42, 62, 10, 113, 14, 0], array([273.80654297,  23.66367187,  18.52910156]), array([ 254.49609375,    1.56269531, -163.63652344])
968, [44, 58, 0, 118, 13, 7], array([275.14599609,  22.54746094,  18.86396484]), array([ 253.26826172,   -4.24160156, -162.63193359])
969, [46, 54, 10, 121, 11, 14], array([275.81572266,  20.20341797,  18.97558594]), array([ 253.37988281,   -8.37158203, -161.96220703])
970, [47, 49, 20, 123, 10, 20], array([278.27138672,  19.75693359,  19.75693359]), array([ 257.39824219,  -13.17128906, -161.18085937])
971, [48, 43, 28, 123, 8, 26], array([274.92275391,  20.09179688,  18.19423828]), array([ 248.02207031,  -13.39453125, -160.95761719])
972, [48, 36, 36, 121, 7, 31], array([273.91816406,  19.19882812,  18.97558594]), array([ 240.09697266,  -12.61318359, -160.62275391])
973, [47, 28, 43, 118, 5, 35], array([272.57871094,  18.30585938,  18.86396484]), array([ 235.96699219,  -13.17128906, -160.62275391])
974, [46, 20, 49, 113, 2, 39], array([268.78359375,  18.97558594,  17.41289062]), array([ 226.92568359,  -11.94345703, -160.62275391])
975, [44, 10, 54, 107, 0, 42], array([266.66279297,  17.63613281,  17.41289062]), array([ 220.67490234,  -10.82724609, -160.39951172])
976, [42, 0, 58, 99, 6, 44], array([264.98847656,  18.30585938,  16.18505859]), array([ 217.77275391,   -9.59941406, -160.734375  ])
977, [39, 7, 62, 90, 12, 46], array([262.75605469,  17.30126953,  16.51992187]), array([ 213.86601562,   -5.80429687, -160.84599609])
978, [35, 14, 64, 79, 17, 47], array([260.97011719,  18.30585938,  16.18505859]), array([ 215.76357422,   -2.00917969, -162.07382812])
979, [31, 20, 66, 66, 21, 48], array([260.41201172,  19.31044922,  15.96181641]), array([ 222.68408203,    2.45566406, -163.74814453])
980, [26, 26, 67, 52, 26, 48], array([259.51904297,  19.98017578,  15.51533203]), array([ 229.82783203,    4.79970703, -165.08759766])
981, [20, 31, 67, 36, 29, 47], array([257.73310547,  22.32421875,  16.63154297]), array([ 239.53886719,    9.93427734, -165.86894531])
982, [14, 35, 66, 19, 32, 46], array([258.29121094,  21.87773437,  15.62695312]), array([ 251.25908203,   14.95722656, -165.42246094])
983, [7, 39, 64, 0, 35, 44], array([258.84931641,  23.10556641,  16.29667969]), array([ 260.63525391,   17.859375  , -164.19462891])
984, [0, 42, 62, 19, 37, 42], array([258.73769531,  25.11474609,  16.51992187]), array([ 271.12763672,   19.86855469, -161.85058594])
985, [7, 44, 58, 36, 38, 39], array([259.51904297,  26.23095703,  16.96640625]), array([ 277.71328125,   21.09638672, -160.28789062])
986, [14, 46, 54, 52, 39, 35], array([259.51904297,  26.34257812,  17.859375  ]), array([ 277.93652344,   18.41748047, -160.39951172])
987, [20, 47, 49, 66, 40, 31], array([260.85849609,  26.00771484,  17.52451172]), array([ 276.48544922,   15.06884766, -161.18085937])
988, [26, 48, 43, 79, 40, 26], array([261.52822266,  26.56582031,  17.97099609]), array([ 276.93193359,    9.59941406, -161.29248047])
989, [31, 48, 36, 90, 39, 20], array([263.09091797,  25.11474609,  18.30585938]), array([ 277.71328125,    1.45107422, -161.29248047])
990, [35, 47, 28, 99, 38, 14], array([265.76982422,  23.88691406,  18.08261719]), array([ 275.92734375,   -5.24619141, -161.51572266])
991, [39, 46, 20, 107, 37, 7], array([266.32792969,  23.10556641,  17.63613281]), array([ 274.81113281,  -13.95263672, -161.06923828])
992, [42, 44, 10, 113, 35, 0], array([268.11386719,  22.77070312,  19.19882812]), array([ 274.36464844,  -21.31962891, -160.17626953])
993, [44, 42, 0, 118, 32, 19], array([269.23007812,  21.43125   ,  18.86396484]), array([ 271.68574219,  -25.78447266, -159.61816406])
994, [46, 39, 7, 121, 29, 36], array([270.23466797,  19.53369141,  18.75234375]), array([ 271.01601562,  -29.13310547, -159.61816406])
995, [47, 35, 14, 123, 26, 52], array([272.46708984,  18.52910156,  20.09179688]), array([ 271.01601562,  -30.13769531, -160.51113281])
996, [48, 31, 20, 123, 21, 66], array([273.13681641,  16.96640625,  18.19423828]), array([ 260.85849609,  -23.99853516, -163.41328125])
997, [48, 26, 26, 121, 17, 79], array([271.23925781,  16.63154297,  19.42207031]), array([ 249.47314453,  -15.40371094, -165.53408203])
998, [47, 20, 31, 118, 12, 90], array([270.68115234,  15.96181641,  18.52910156]), array([ 244.45019531,  -10.04589844, -166.42705078])
999, [46, 14, 35, 113, 6, 99], array([269.00683594,  16.96640625,  17.859375  ]), array([ 235.07402344,   -1.00458984, -166.31542969])
1000, [44, 7, 39, 107, 0, 107], array([268.22548828,  15.73857422,  17.97099609]), array([ 227.70703125,    7.59023437, -164.75273437])
